system   D            wsystem.c:583  maybe_parent_dir                 [   0.00063] Also searching C:\Users\student\Desktop\RECKONING\Playground\Storm_Johnston\THE_FINAL\editor\
display  D   display_settings.c:191  debug_display_settings           [   0.02854] color: 32 (rgba 8880), depth: 16, stencil: 0, acc: 0000, samples: 6/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02855] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02856] color: 32 (rgba 8880), depth: 16, stencil: 0, acc: 0000, samples: 7/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02857] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02859] color: 32 (rgba 8880), depth: 16, stencil: 0, acc: 0000, samples: 8/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02860] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02861] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 0/0
display  D   display_settings.c:377  _al_score_display_settings       [   0.02862] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02864] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 0/0
display  D   display_settings.c:377  _al_score_display_settings       [   0.02865] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02866] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 2/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02867] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02869] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 3/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02870] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02871] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 4/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02872] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02874] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 5/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02875] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02876] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 6/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02877] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02879] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 7/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02880] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02881] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 8/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02882] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02884] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 0/0
display  D   display_settings.c:377  _al_score_display_settings       [   0.02885] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02886] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 0/0
display  D   display_settings.c:377  _al_score_display_settings       [   0.02888] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02889] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 2/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02890] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02891] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 3/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02893] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02894] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 4/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02895] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02896] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 5/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02898] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02899] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 6/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02900] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02901] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 7/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02903] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02904] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 8/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02905] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02906] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 0/0
display  D   display_settings.c:377  _al_score_display_settings       [   0.02908] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02909] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 0/0
display  D   display_settings.c:377  _al_score_display_settings       [   0.02910] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02911] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 2/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02912] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02914] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 3/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02915] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02916] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 4/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02918] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02919] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 5/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02920] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02921] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 6/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02923] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02924] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 7/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02925] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02926] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 8/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02928] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02929] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 0/0
display  D   display_settings.c:377  _al_score_display_settings       [   0.02930] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02931] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 0/0
display  D   display_settings.c:377  _al_score_display_settings       [   0.02933] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02934] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 2/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02935] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02936] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 3/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02938] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02939] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 4/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02940] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02941] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 5/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02943] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02944] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 6/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02945] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02946] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 7/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02948] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02949] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 8/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02950] Single Buffer requirement not met.
d3d      D         d3d_disp.cpp:1645 d3d_create_display_internals     [   0.02956] Trying format 0.
d3d      I         d3d_disp.cpp:1326 d3d_display_thread_proc          [   0.02989] Chose a display format: 23
d3d      I         d3d_disp.cpp:1395 d3d_display_thread_proc          [   0.02992] Normal window.
d3d      I         d3d_disp.cpp:801  d3d_create_device                [   0.03815] Using no depth stencil buffer
d3d      D         d3d_disp.cpp:866  d3d_create_device                [   0.05588] BeginScene succeeded in create_device
d3d      D         d3d_disp.cpp:874  d3d_create_device                [   0.05592] Success
d3d      D         d3d_disp.cpp:1668 d3d_create_display_internals     [   0.05594] Resumed after wait.
d3d      I         d3d_disp.cpp:1701 d3d_create_display_internals     [   0.05601] Format 0 succeeded.
d3d      D         d3d_disp.cpp:1724 d3d_create_display_internals     [   0.05603] Returning d3d_display: 00A86CB8
d3d      D         d3d_disp.cpp:1749 d3d_create_display_locked        [   0.05605] al_display=00A86CB8
d3d      D         d3d_disp.cpp:1750 d3d_create_display_locked        [   0.05606] al_display->vt=00A86BF0
audio-dsound D           dsound.cpp:244  _dsound_open                     [   0.05770] Loading DirectSound module
system   D            wsystem.c:583  maybe_parent_dir                 [   0.05781] Also searching C:\Users\student\Desktop\RECKONING\Playground\Storm_Johnston\THE_FINAL\editor\
system   D            wsystem.c:633  _al_win_safe_load_library        [   0.05793] PathFindOnPath found: C:\windows\system32\dsound.dll
system   D            wsystem.c:544  load_library_at_path             [   0.05794] Calling LoadLibrary C:\windows\system32\dsound.dll
system   I            wsystem.c:547  load_library_at_path             [   0.05878] Loaded C:\windows\system32\dsound.dll
audio-dsound I           dsound.cpp:261  _dsound_open                     [   0.05884] Starting DirectSound...
audio-dsound D           dsound.cpp:271  _dsound_open                     [   0.08101] DirectSoundCreate8 succeeded
audio    I              audio.c:288  do_install_audio                 [   0.08176] Using DirectSound driver
audio-dsound D           dsound.cpp:306  _dsound_allocate_voice           [   0.08181] Allocating voice
audio-dsound D           dsound.cpp:365  _dsound_allocate_voice           [   0.08183] Allocated voice
dtor     D               dtor.c:184  _al_register_destructor          [   0.08185] added dtor for object 05AE8950, func 5003250E
dtor     D               dtor.c:184  _al_register_destructor          [   0.08187] added dtor for object 05ADAA50, func 50032919
audio-dsound D           dsound.cpp:462  _dsound_start_voice              [   0.08188] Starting voice
audio-dsound D           dsound.cpp:491  _dsound_start_voice              [   0.08189] CreateSoundBuffer
audio-dsound D           dsound.cpp:500  _dsound_start_voice              [   0.08247] CreateSoundBuffer succeeded
audio-dsound D           dsound.cpp:506  _dsound_start_voice              [   0.08250] Starting _dsound_update thread
audio-dsound I           dsound.cpp:516  _dsound_start_voice              [   0.08263] Voice started
dtor     D               dtor.c:184  _al_register_destructor          [   0.08267] added dtor for object 05AF4E38, func 500323EC
audio    D          kcm_mixer.c:121  _al_rechannel_matrix             [   0.08269] sample matrix:
audio    D          kcm_mixer.c:127  _al_rechannel_matrix             [   0.08270] 
audio    D          kcm_mixer.c:127  _al_rechannel_matrix             [   0.08271] 
font     D                ttf.c:792  al_load_ttf_font_stretch_f       [   0.08336] Font cour.ttf loaded with pixel size 0 x 20.
font     D                ttf.c:794  al_load_ttf_font_stretch_f       [   0.08338]     ascent=17.0, descent=-6.0, height=23.0
dtor     D               dtor.c:184  _al_register_destructor          [   0.08340] added dtor for object 05B08E18, func 50031B36
font     D                ttf.c:792  al_load_ttf_font_stretch_f       [   0.08386] Font cour.ttf loaded with pixel size 0 x 12.
font     D                ttf.c:794  al_load_ttf_font_stretch_f       [   0.08388]     ascent=10.0, descent=-4.0, height=14.0
dtor     D               dtor.c:184  _al_register_destructor          [   0.08390] added dtor for object 05B196C0, func 50031B36
dtor     D               dtor.c:214  _al_unregister_destructor        [   0.08397] removed dtor for object 05B196C0
font     D                ttf.c:792  al_load_ttf_font_stretch_f       [   0.08466] Font cour.ttf loaded with pixel size 0 x 12.
font     D                ttf.c:794  al_load_ttf_font_stretch_f       [   0.08468]     ascent=10.0, descent=-4.0, height=14.0
dtor     D               dtor.c:184  _al_register_destructor          [   0.08470] added dtor for object 05B18160, func 50031B36
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.08496] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.08498] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.08499] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.08500] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.08501] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.08502] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.08503] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.08504] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.08505] Fake format
d3d      D         d3d_disp.cpp:1174 real_choose_bitmap_format        [   0.08507] Alpha doesn't match
d3d      D         d3d_disp.cpp:1181 real_choose_bitmap_format        [   0.08508] Adapter format is 23
d3d      D         d3d_disp.cpp:1184 real_choose_bitmap_format        [   0.08509] Found a format
d3d      I         d3d_disp.cpp:2283 _al_d3d_create_bitmap            [   0.08510] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.08622] added dtor for object 05B18798, func 50032590
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.09213] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.09216] _al_d3d_sync_bitmap (video) ref count == 1
font     D                ttf.c:792  al_load_ttf_font_stretch_f       [   0.16413] Font cour.ttf loaded with pixel size 0 x 12.
font     D                ttf.c:794  al_load_ttf_font_stretch_f       [   0.16415]     ascent=10.0, descent=-4.0, height=14.0
dtor     D               dtor.c:184  _al_register_destructor          [   0.16417] added dtor for object 05B38050, func 50031B36
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.16833] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.16835] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.16836] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.16837] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.16838] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.16839] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.16840] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.16841] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.16842] Fake format
d3d      D         d3d_disp.cpp:1174 real_choose_bitmap_format        [   0.16843] Alpha doesn't match
d3d      D         d3d_disp.cpp:1181 real_choose_bitmap_format        [   0.16845] Adapter format is 23
d3d      D         d3d_disp.cpp:1184 real_choose_bitmap_format        [   0.16846] Found a format
d3d      I         d3d_disp.cpp:2283 _al_d3d_create_bitmap            [   0.16847] Chose bitmap format 9
font     D                ttf.c:217  alloc_glyph_region               [   0.17096] Glyph 41: 8x10 (8x12)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.17138] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.17139] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   0.17336] Glyph 76: 7x10 (8x12)
font     D                ttf.c:217  alloc_glyph_region               [   0.17341] Glyph 79: 7x10 (8x12)
font     D                ttf.c:217  alloc_glyph_region               [   0.17346] Glyph 72: 8x9 (8x12)
font     D                ttf.c:406  cache_glyph                      [   0.17347] Glyph 3 has zero size.
font     D                ttf.c:217  alloc_glyph_region               [   0.17354] Glyph 49: 9x10 (12x12)
font     D                ttf.c:217  alloc_glyph_region               [   0.17360] Glyph 68: 8x8 (8x8)
font     D                ttf.c:217  alloc_glyph_region               [   0.17369] Glyph 80: 9x8 (12x8)
font     D                ttf.c:217  alloc_glyph_region               [   0.17375] Glyph 29: 4x8 (4x8)
font     D                ttf.c:217  alloc_glyph_region               [   0.17383] Glyph 48: 9x10 (12x12)
font     D                ttf.c:217  alloc_glyph_region               [   0.17390] Glyph 36: 9x10 (12x12)
font     D                ttf.c:217  alloc_glyph_region               [   0.17395] Glyph 51: 7x10 (8x12)
font     D                ttf.c:217  alloc_glyph_region               [   0.17399] Glyph 20: 7x11 (8x12)
font     D                ttf.c:217  alloc_glyph_region               [   0.17403] Glyph 17: 4x4 (4x4)
font     D                ttf.c:217  alloc_glyph_region               [   0.17408] Glyph 71: 8x10 (8x12)
font     D                ttf.c:217  alloc_glyph_region               [   0.17421] Glyph 44: 7x10 (8x12)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.17429] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.17430] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   0.17483] Glyph 39: 8x10 (8x12)
font     D                ttf.c:217  alloc_glyph_region               [   0.17492] Glyph 18: 9x11 (12x12)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.17499] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.17501] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   0.17536] Glyph 83: 8x10 (8x12)
font     D                ttf.c:217  alloc_glyph_region               [   0.17543] Glyph 86: 7x8 (8x8)
font     D                ttf.c:217  alloc_glyph_region               [   0.17553] Glyph 37: 8x10 (8x12)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.17560] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.17561] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   0.17612] Glyph 82: 7x8 (8x8)
font     D                ttf.c:217  alloc_glyph_region               [   0.17617] Glyph 70: 7x8 (8x8)
font     D                ttf.c:217  alloc_glyph_region               [   0.17625] Glyph 78: 8x10 (8x12)
font     D                ttf.c:217  alloc_glyph_region               [   0.17630] Glyph 55: 9x10 (12x12)
font     D                ttf.c:217  alloc_glyph_region               [   0.17637] Glyph 92: 9x10 (12x12)
font     D                ttf.c:217  alloc_glyph_region               [   0.17646] Glyph 58: 9x10 (12x12)
font     D                ttf.c:217  alloc_glyph_region               [   0.17650] Glyph 47: 7x10 (8x12)
font     D                ttf.c:217  alloc_glyph_region               [   0.17659] Glyph 85: 7x8 (8x8)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.17667] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.17668] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   0.17718] Glyph 54: 7x10 (8x12)
font     D                ttf.c:217  alloc_glyph_region               [   0.17728] Glyph 90: 9x8 (12x8)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.17735] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.17736] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   0.17788] Glyph 81: 9x8 (12x8)
font     D                ttf.c:217  alloc_glyph_region               [   0.17794] Glyph 57: 9x10 (12x12)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.17802] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.17804] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   0.17858] Glyph 50: 8x10 (8x12)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.17865] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.17867] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   0.17917] Glyph 53: 9x10 (12x12)
font     D                ttf.c:217  alloc_glyph_region               [   0.17925] Glyph 95: 3x11 (4x12)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.17932] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.17934] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   0.17994] Glyph 21: 7x10 (8x12)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.18002] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.18003] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   0.18059] Glyph 22: 7x10 (8x12)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.18066] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.18068] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   0.18121] Glyph 23: 8x10 (8x12)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.18128] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.18130] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   0.18186] Glyph 24: 7x10 (8x12)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.18193] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.18194] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   0.18249] Glyph 25: 8x10 (8x12)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.18257] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.18258] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   0.18311] Glyph 26: 7x10 (8x12)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.18319] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.18320] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   0.18376] Glyph 27: 7x10 (8x12)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.18383] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.18385] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   0.18440] Glyph 28: 8x10 (8x12)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.18448] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.18449] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   0.18503] Glyph 43: 9x10 (12x12)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.18510] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.18512] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   0.18563] Glyph 74: 8x10 (8x12)
font     D                ttf.c:217  alloc_glyph_region               [   0.18569] Glyph 75: 9x10 (12x12)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.18620] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.18622] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.18765] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.18767] _al_d3d_sync_bitmap (video) ref count == 2
dtor     D               dtor.c:214  _al_unregister_destructor        [   3.16136] removed dtor for object 05B18160
dtor     D               dtor.c:214  _al_unregister_destructor        [   3.16152] removed dtor for object 05B38050
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [   3.16164] d3d_destroy_bitmap: Release video texture failed.
d3d      I         d3d_disp.cpp:921  d3d_destroy_display              [   3.16215] destroying display 00A86CB8 (current 00000000)
bitmap   D             bitmap.c:548  _al_convert_to_memory_bitmap     [   3.16217] converting display bitmap 05B18798 to memory bitmap
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   3.16297] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   3.16299] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:905  d3d_destroy_display_internals    [   3.16510] waiting for display 00A86CB8's thread to end
d3d      W         d3d_disp.cpp:617  d3d_destroy_device               [   3.16860] d3d_destroy_device: ref count not 0
d3d      I         d3d_disp.cpp:1527 d3d_display_thread_proc          [   3.17885] d3d display thread exits
dtor     D               dtor.c:214  _al_unregister_destructor        [   3.17905] removed dtor for object 05B18798
dtor     D               dtor.c:214  _al_unregister_destructor        [   3.17987] removed dtor for object 05B08E18
dtor     D               dtor.c:214  _al_unregister_destructor        [   3.17996] removed dtor for object 05AF4E38
dtor     D               dtor.c:214  _al_unregister_destructor        [   3.17998] removed dtor for object 05ADAA50
audio-dsound D           dsound.cpp:526  _dsound_stop_voice               [   3.17999] Stopping voice
audio-dsound D           dsound.cpp:542  _dsound_stop_voice               [   3.18001] Joining thread
audio-dsound D           dsound.cpp:548  _dsound_stop_voice               [   3.18318] Joined thread
audio-dsound D           dsound.cpp:550  _dsound_stop_voice               [   3.18320] Destroying thread
audio-dsound D           dsound.cpp:552  _dsound_stop_voice               [   3.18321] Thread destroyed
audio-dsound D           dsound.cpp:555  _dsound_stop_voice               [   3.18322] Releasing buffer
audio-dsound I           dsound.cpp:559  _dsound_stop_voice               [   3.18323] Voice stopped
dtor     D               dtor.c:214  _al_unregister_destructor        [   3.18326] removed dtor for object 05AE8950
