system   D            wsystem.c:583  maybe_parent_dir                 [   0.00154] Also searching C:\Users\student\Desktop\AI\Playground\Storm\Exercise 1\
display  D   display_settings.c:191  debug_display_settings           [   0.04688] color: 32 (rgba 8880), depth: 16, stencil: 0, acc: 0000, samples: 7/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.04690] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.04691] color: 32 (rgba 8880), depth: 16, stencil: 0, acc: 0000, samples: 8/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.04693] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.04694] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 0/0
display  D   display_settings.c:377  _al_score_display_settings       [   0.04696] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.04698] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 0/0
display  D   display_settings.c:377  _al_score_display_settings       [   0.04699] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.04701] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 2/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.04703] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.04704] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 3/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.04706] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.04707] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 4/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.04709] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.04711] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 5/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.04712] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.04714] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 6/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.04716] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.04717] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 7/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.04719] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.04721] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 8/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.04722] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.04724] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 0/0
display  D   display_settings.c:377  _al_score_display_settings       [   0.04726] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.04728] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 0/0
display  D   display_settings.c:377  _al_score_display_settings       [   0.04729] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.04731] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 2/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.04733] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.04734] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 3/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.04736] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.04738] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 4/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.04739] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.04741] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 5/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.04742] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.04744] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 6/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.04745] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.04747] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 7/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.04748] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.04749] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 8/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.04751] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.04752] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 0/0
display  D   display_settings.c:377  _al_score_display_settings       [   0.04754] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.04755] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 0/0
display  D   display_settings.c:377  _al_score_display_settings       [   0.04757] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.04758] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 2/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.04760] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.04761] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 3/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.04762] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.04764] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 4/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.04765] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.04767] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 5/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.04769] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.04770] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 6/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.04772] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.04773] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 7/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.04775] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.04776] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 8/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.04778] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.04779] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 0/0
display  D   display_settings.c:377  _al_score_display_settings       [   0.04781] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.04782] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 0/0
display  D   display_settings.c:377  _al_score_display_settings       [   0.04784] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.04785] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 2/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.04787] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.04788] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 3/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.04790] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.04791] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 4/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.04792] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.04794] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 5/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.04795] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.04797] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 6/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.04798] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.04800] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 7/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.04802] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.04803] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 8/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.04805] Single Buffer requirement not met.
d3d      D         d3d_disp.cpp:1645 d3d_create_display_internals     [   0.04811] Trying format 0.
d3d      I         d3d_disp.cpp:1326 d3d_display_thread_proc          [   0.04838] Chose a display format: 23
d3d      I         d3d_disp.cpp:1395 d3d_display_thread_proc          [   0.04841] Normal window.
d3d      I         d3d_disp.cpp:801  d3d_create_device                [   0.05519] Using no depth stencil buffer
d3d      D         d3d_disp.cpp:866  d3d_create_device                [   0.07996] BeginScene succeeded in create_device
d3d      D         d3d_disp.cpp:874  d3d_create_device                [   0.08000] Success
d3d      D         d3d_disp.cpp:1668 d3d_create_display_internals     [   0.08002] Resumed after wait.
d3d      I         d3d_disp.cpp:1701 d3d_create_display_internals     [   0.08010] Format 0 succeeded.
d3d      D         d3d_disp.cpp:1724 d3d_create_display_internals     [   0.08013] Returning d3d_display: 005627C0
d3d      D         d3d_disp.cpp:1749 d3d_create_display_locked        [   0.08015] al_display=005627C0
d3d      D         d3d_disp.cpp:1750 d3d_create_display_locked        [   0.08017] al_display->vt=005626F8
audio-dsound D           dsound.cpp:244  _dsound_open                     [   0.08221] Loading DirectSound module
system   D            wsystem.c:583  maybe_parent_dir                 [   0.08233] Also searching C:\Users\student\Desktop\AI\Playground\Storm\Exercise 1\
system   D            wsystem.c:633  _al_win_safe_load_library        [   0.08248] PathFindOnPath found: C:\windows\system32\dsound.dll
system   D            wsystem.c:544  load_library_at_path             [   0.08250] Calling LoadLibrary C:\windows\system32\dsound.dll
system   I            wsystem.c:547  load_library_at_path             [   0.08350] Loaded C:\windows\system32\dsound.dll
audio-dsound I           dsound.cpp:261  _dsound_open                     [   0.08356] Starting DirectSound...
audio-dsound D           dsound.cpp:271  _dsound_open                     [   0.10707] DirectSoundCreate8 succeeded
audio    I              audio.c:288  do_install_audio                 [   0.10795] Using DirectSound driver
audio-dsound D           dsound.cpp:306  _dsound_allocate_voice           [   0.10801] Allocating voice
audio-dsound D           dsound.cpp:365  _dsound_allocate_voice           [   0.10803] Allocated voice
dtor     D               dtor.c:184  _al_register_destructor          [   0.10805] added dtor for object 044D9B80, func 7753250E
dtor     D               dtor.c:184  _al_register_destructor          [   0.10807] added dtor for object 044E83C0, func 77532919
audio-dsound D           dsound.cpp:462  _dsound_start_voice              [   0.10808] Starting voice
audio-dsound D           dsound.cpp:491  _dsound_start_voice              [   0.10810] CreateSoundBuffer
audio-dsound D           dsound.cpp:500  _dsound_start_voice              [   0.10874] CreateSoundBuffer succeeded
audio-dsound D           dsound.cpp:506  _dsound_start_voice              [   0.10877] Starting _dsound_update thread
audio-dsound I           dsound.cpp:516  _dsound_start_voice              [   0.10893] Voice started
dtor     D               dtor.c:184  _al_register_destructor          [   0.10897] added dtor for object 044F5CF0, func 775323EC
audio    D          kcm_mixer.c:121  _al_rechannel_matrix             [   0.10899] sample matrix:
audio    D          kcm_mixer.c:127  _al_rechannel_matrix             [   0.10901] 
audio    D          kcm_mixer.c:127  _al_rechannel_matrix             [   0.10902] 
font     D                ttf.c:792  al_load_ttf_font_stretch_f       [   0.10978] Font cour.ttf loaded with pixel size 0 x 20.
font     D                ttf.c:794  al_load_ttf_font_stretch_f       [   0.10980]     ascent=17.0, descent=-6.0, height=23.0
dtor     D               dtor.c:184  _al_register_destructor          [   0.10983] added dtor for object 0451EB98, func 77531B36
wav      I                wav.c:107  wav_open                         [   0.10992] Ignoring chunk: fact
dtor     D               dtor.c:184  _al_register_destructor          [   0.10997] added dtor for object 0451DB20, func 77532379
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.11018] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.11020] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.11021] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.11022] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.11024] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.11025] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.11026] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.11027] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.11028] Fake format
d3d      D         d3d_disp.cpp:1174 real_choose_bitmap_format        [   0.11030] Alpha doesn't match
d3d      D         d3d_disp.cpp:1181 real_choose_bitmap_format        [   0.11031] Adapter format is 23
d3d      D         d3d_disp.cpp:1184 real_choose_bitmap_format        [   0.11033] Found a format
d3d      I         d3d_disp.cpp:2283 _al_d3d_create_bitmap            [   0.11034] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.11161] added dtor for object 0451D7F8, func 77532590
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.11829] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.11831] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.19388] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.19391] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.19392] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.19393] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.19394] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.19395] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.19396] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.19397] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.19398] Fake format
d3d      D         d3d_disp.cpp:1174 real_choose_bitmap_format        [   0.19400] Alpha doesn't match
d3d      D         d3d_disp.cpp:1181 real_choose_bitmap_format        [   0.19401] Adapter format is 23
d3d      D         d3d_disp.cpp:1184 real_choose_bitmap_format        [   0.19402] Found a format
d3d      I         d3d_disp.cpp:2283 _al_d3d_create_bitmap            [   0.19403] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.19711] added dtor for object 0451EF00, func 77532590
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.19716] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.19717] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.19935] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.19937] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.19938] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.19939] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.19940] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.19941] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.19942] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.19943] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.19944] Fake format
d3d      D         d3d_disp.cpp:1174 real_choose_bitmap_format        [   0.19945] Alpha doesn't match
d3d      D         d3d_disp.cpp:1181 real_choose_bitmap_format        [   0.19946] Adapter format is 23
d3d      D         d3d_disp.cpp:1184 real_choose_bitmap_format        [   0.19947] Found a format
d3d      I         d3d_disp.cpp:2283 _al_d3d_create_bitmap            [   0.19948] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.19962] added dtor for object 04537140, func 77532590
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.19964] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.19966] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.20255] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.20257] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.20258] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.20259] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.20260] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.20262] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.20263] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.20264] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.20265] Fake format
d3d      D         d3d_disp.cpp:1174 real_choose_bitmap_format        [   0.20266] Alpha doesn't match
d3d      D         d3d_disp.cpp:1181 real_choose_bitmap_format        [   0.20267] Adapter format is 23
d3d      D         d3d_disp.cpp:1184 real_choose_bitmap_format        [   0.20268] Found a format
d3d      I         d3d_disp.cpp:2283 _al_d3d_create_bitmap            [   0.20269] Chose bitmap format 9
font     D                ttf.c:217  alloc_glyph_region               [   0.20513] Glyph 19: 11x15 (12x16)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.20522] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.20523] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   0.20604] Glyph 29: 5x11 (8x12)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.22120] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.22125] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.22284] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.22286] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.22318] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.22319] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.22329] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.22330] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   1.99914] Glyph 27: 9x15 (12x16)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   1.99923] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   1.99927] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   2.00022] Glyph 26: 10x15 (12x16)
font     D                ttf.c:217  alloc_glyph_region               [   2.00045] Glyph 22: 10x15 (12x16)
font     D                ttf.c:217  alloc_glyph_region               [   2.00061] Glyph 21: 10x15 (12x16)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   2.00129] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   2.00135] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   2.03738] Glyph 24: 10x15 (12x16)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   2.03745] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   2.03749] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   2.03838] Glyph 23: 10x15 (12x16)
font     D                ttf.c:217  alloc_glyph_region               [   2.03853] Glyph 20: 10x16 (12x16)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   2.03917] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   2.03922] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   2.07595] Glyph 28: 11x15 (12x16)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   2.07603] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   2.07607] _al_d3d_sync_bitmap (video) ref count == 2
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   2.07746] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   2.07751] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   2.79928] Glyph 25: 12x15 (12x16)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   2.79937] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   2.79941] _al_d3d_sync_bitmap (video) ref count == 2
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   2.80099] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   2.80104] _al_d3d_sync_bitmap (video) ref count == 2
d3d      I         d3d_disp.cpp:921  d3d_destroy_display              [   9.94141] destroying display 005627C0 (current 00000000)
bitmap   D             bitmap.c:548  _al_convert_to_memory_bitmap     [   9.94149] converting display bitmap 04549DA0 to memory bitmap
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   9.94191] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   9.94196] _al_d3d_sync_bitmap (video) ref count == 2
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [   9.94287] d3d_destroy_bitmap: Release video texture failed.
bitmap   D             bitmap.c:548  _al_convert_to_memory_bitmap     [   9.94353] converting display bitmap 04537140 to memory bitmap
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   9.94360] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   9.94364] _al_d3d_sync_bitmap (video) ref count == 1
bitmap   D             bitmap.c:548  _al_convert_to_memory_bitmap     [   9.94443] converting display bitmap 0451EF00 to memory bitmap
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   9.94450] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   9.94454] _al_d3d_sync_bitmap (video) ref count == 1
bitmap   D             bitmap.c:548  _al_convert_to_memory_bitmap     [   9.94519] converting display bitmap 0451D7F8 to memory bitmap
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   9.94717] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   9.94725] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:905  d3d_destroy_display_internals    [   9.95282] waiting for display 005627C0's thread to end
d3d      W         d3d_disp.cpp:617  d3d_destroy_device               [   9.96055] d3d_destroy_device: ref count not 0
d3d      I         d3d_disp.cpp:1527 d3d_display_thread_proc          [   9.98482] d3d display thread exits
dtor     D               dtor.c:214  _al_unregister_destructor        [   9.98644] removed dtor for object 0451D7F8
dtor     D               dtor.c:214  _al_unregister_destructor        [   9.98747] removed dtor for object 0451EF00
dtor     D               dtor.c:214  _al_unregister_destructor        [   9.98760] removed dtor for object 04537140
dtor     D               dtor.c:214  _al_unregister_destructor        [   9.98803] removed dtor for object 0451DB20
dtor     D               dtor.c:214  _al_unregister_destructor        [   9.98809] removed dtor for object 0451EB98
dtor     D               dtor.c:214  _al_unregister_destructor        [   9.98900] removed dtor for object 044F5CF0
dtor     D               dtor.c:214  _al_unregister_destructor        [   9.98906] removed dtor for object 044E83C0
audio-dsound D           dsound.cpp:526  _dsound_stop_voice               [   9.98909] Stopping voice
audio-dsound D           dsound.cpp:542  _dsound_stop_voice               [   9.98913] Joining thread
audio-dsound D           dsound.cpp:548  _dsound_stop_voice               [   9.99178] Joined thread
audio-dsound D           dsound.cpp:550  _dsound_stop_voice               [   9.99183] Destroying thread
audio-dsound D           dsound.cpp:552  _dsound_stop_voice               [   9.99188] Thread destroyed
audio-dsound D           dsound.cpp:555  _dsound_stop_voice               [   9.99191] Releasing buffer
audio-dsound I           dsound.cpp:559  _dsound_stop_voice               [   9.99195] Voice stopped
dtor     D               dtor.c:214  _al_unregister_destructor        [   9.99202] removed dtor for object 044D9B80
audio-dsound D           dsound.cpp:375  _dsound_deallocate_voice         [   9.99206] Deallocating voice
audio-dsound D           dsound.cpp:380  _dsound_deallocate_voice         [   9.99210] Deallocated voice
audio-dsound D           dsound.cpp:289  _dsound_close                    [   9.99215] Releasing device
audio-dsound D           dsound.cpp:291  _dsound_close                    [   9.99717] Released device
audio-dsound I           dsound.cpp:294  _dsound_close                    [   9.99721] DirectSound closed
font     E                ttf.c:885  al_shutdown_ttf_addon            [   9.99748] TTF addon not initialised.
