system   D            wsystem.c:583  maybe_parent_dir                 [   0.00051] Also searching C:\Users\Jack\Development\EGPAI\Playground\Storm\Diablo2\editor\
display  D   display_settings.c:191  debug_display_settings           [   0.14051] color: 32 (rgba 8880), depth: 16, stencil: 0, acc: 0000, samples: 3/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.14055] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.14056] color: 32 (rgba 8880), depth: 16, stencil: 0, acc: 0000, samples: 4/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.14056] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.14057] color: 32 (rgba 8880), depth: 16, stencil: 0, acc: 0000, samples: 5/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.14058] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.14059] color: 32 (rgba 8880), depth: 16, stencil: 0, acc: 0000, samples: 6/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.14060] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.14060] color: 32 (rgba 8880), depth: 16, stencil: 0, acc: 0000, samples: 7/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.14061] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.14062] color: 32 (rgba 8880), depth: 16, stencil: 0, acc: 0000, samples: 8/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.14063] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.14064] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 0/0
display  D   display_settings.c:377  _al_score_display_settings       [   0.14064] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.14065] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 0/0
display  D   display_settings.c:377  _al_score_display_settings       [   0.14066] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.14067] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 2/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.14068] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.14068] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 3/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.14069] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.14070] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 4/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.14071] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.14072] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 5/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.14072] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.14073] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 6/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.14074] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.14075] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 7/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.14076] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.14076] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 8/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.14077] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.14078] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 0/0
display  D   display_settings.c:377  _al_score_display_settings       [   0.14079] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.14080] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 0/0
display  D   display_settings.c:377  _al_score_display_settings       [   0.14081] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.14081] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 2/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.14082] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.14083] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 3/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.14084] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.14084] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 4/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.14085] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.14086] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 5/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.14087] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.14088] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 6/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.14089] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.14089] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 7/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.14090] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.14091] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 8/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.14092] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.14092] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 0/0
display  D   display_settings.c:377  _al_score_display_settings       [   0.14093] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.14094] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 0/0
display  D   display_settings.c:377  _al_score_display_settings       [   0.14095] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.14096] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 2/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.14097] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.14097] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 3/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.14098] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.14099] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 4/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.14100] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.14101] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 5/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.14102] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.14102] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 6/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.14103] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.14104] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 7/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.14105] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.14106] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 8/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.14107] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.14107] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 0/0
display  D   display_settings.c:377  _al_score_display_settings       [   0.14108] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.14109] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 0/0
display  D   display_settings.c:377  _al_score_display_settings       [   0.14110] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.14111] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 2/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.14112] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.14113] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 3/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.14113] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.14114] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 4/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.14115] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.14116] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 5/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.14117] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.14118] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 6/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.14118] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.14119] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 7/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.14120] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.14121] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 8/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.14122] Single Buffer requirement not met.
d3d      D         d3d_disp.cpp:1645 d3d_create_display_internals     [   0.14127] Trying format 0.
d3d      I         d3d_disp.cpp:1326 d3d_display_thread_proc          [   0.14186] Chose a display format: 23
d3d      I         d3d_disp.cpp:1395 d3d_display_thread_proc          [   0.14188] Normal window.
d3d      I         d3d_disp.cpp:801  d3d_create_device                [   0.14952] Using no depth stencil buffer
d3d      D         d3d_disp.cpp:866  d3d_create_device                [   0.17139] BeginScene succeeded in create_device
d3d      D         d3d_disp.cpp:874  d3d_create_device                [   0.17141] Success
d3d      D         d3d_disp.cpp:1668 d3d_create_display_internals     [   0.17142] Resumed after wait.
d3d      I         d3d_disp.cpp:1701 d3d_create_display_internals     [   0.17148] Format 0 succeeded.
d3d      D         d3d_disp.cpp:1724 d3d_create_display_internals     [   0.17150] Returning d3d_display: 00556E40
d3d      D         d3d_disp.cpp:1749 d3d_create_display_locked        [   0.17151] al_display=00556E40
d3d      D         d3d_disp.cpp:1750 d3d_create_display_locked        [   0.17152] al_display->vt=00556D78
audio-dsound D           dsound.cpp:244  _dsound_open                     [   0.17482] Loading DirectSound module
system   D            wsystem.c:583  maybe_parent_dir                 [   0.17506] Also searching C:\Users\Jack\Development\EGPAI\Playground\Storm\Diablo2\editor\
system   D            wsystem.c:633  _al_win_safe_load_library        [   0.17521] PathFindOnPath found: C:\windows\system32\dsound.dll
system   D            wsystem.c:544  load_library_at_path             [   0.17522] Calling LoadLibrary C:\windows\system32\dsound.dll
system   I            wsystem.c:547  load_library_at_path             [   0.17607] Loaded C:\windows\system32\dsound.dll
audio-dsound I           dsound.cpp:261  _dsound_open                     [   0.17611] Starting DirectSound...
audio-dsound D           dsound.cpp:271  _dsound_open                     [   0.19083] DirectSoundCreate8 succeeded
audio    I              audio.c:288  do_install_audio                 [   0.19244] Using DirectSound driver
audio-dsound D           dsound.cpp:306  _dsound_allocate_voice           [   0.19249] Allocating voice
audio-dsound D           dsound.cpp:365  _dsound_allocate_voice           [   0.19250] Allocated voice
dtor     D               dtor.c:184  _al_register_destructor          [   0.19251] added dtor for object 0431F630, func 6D55250E
dtor     D               dtor.c:184  _al_register_destructor          [   0.19252] added dtor for object 04319738, func 6D552919
audio-dsound D           dsound.cpp:462  _dsound_start_voice              [   0.19253] Starting voice
audio-dsound D           dsound.cpp:491  _dsound_start_voice              [   0.19254] CreateSoundBuffer
audio-dsound D           dsound.cpp:500  _dsound_start_voice              [   0.19407] CreateSoundBuffer succeeded
audio-dsound D           dsound.cpp:506  _dsound_start_voice              [   0.19408] Starting _dsound_update thread
audio-dsound I           dsound.cpp:516  _dsound_start_voice              [   0.19436] Voice started
dtor     D               dtor.c:184  _al_register_destructor          [   0.19449] added dtor for object 043240F0, func 6D5523EC
audio    D          kcm_mixer.c:121  _al_rechannel_matrix             [   0.19453] sample matrix:
audio    D          kcm_mixer.c:127  _al_rechannel_matrix             [   0.19454] 
audio    D          kcm_mixer.c:127  _al_rechannel_matrix             [   0.19455] 
font     D                ttf.c:792  al_load_ttf_font_stretch_f       [   0.19579] Font cour.ttf loaded with pixel size 0 x 20.
font     D                ttf.c:794  al_load_ttf_font_stretch_f       [   0.19580]     ascent=17.0, descent=-6.0, height=23.0
dtor     D               dtor.c:184  _al_register_destructor          [   0.19582] added dtor for object 04342500, func 6D551B36
font     D                ttf.c:792  al_load_ttf_font_stretch_f       [   0.19635] Font cour.ttf loaded with pixel size 0 x 12.
font     D                ttf.c:794  al_load_ttf_font_stretch_f       [   0.19636]     ascent=10.0, descent=-4.0, height=14.0
dtor     D               dtor.c:184  _al_register_destructor          [   0.19638] added dtor for object 04349200, func 6D551B36
dtor     D               dtor.c:214  _al_unregister_destructor        [   0.19647] removed dtor for object 04349200
font     D                ttf.c:792  al_load_ttf_font_stretch_f       [   0.19691] Font cour.ttf loaded with pixel size 0 x 12.
font     D                ttf.c:794  al_load_ttf_font_stretch_f       [   0.19693]     ascent=10.0, descent=-4.0, height=14.0
dtor     D               dtor.c:184  _al_register_destructor          [   0.19694] added dtor for object 0434B3D8, func 6D551B36
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.19717] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.19719] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.19720] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.19720] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.19721] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.19722] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.19722] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.19723] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.19723] Fake format
d3d      D         d3d_disp.cpp:1174 real_choose_bitmap_format        [   0.19724] Alpha doesn't match
d3d      D         d3d_disp.cpp:1181 real_choose_bitmap_format        [   0.19725] Adapter format is 23
d3d      D         d3d_disp.cpp:1184 real_choose_bitmap_format        [   0.19726] Found a format
d3d      I         d3d_disp.cpp:2283 _al_d3d_create_bitmap            [   0.19726] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.20194] added dtor for object 04346CE0, func 6D552590
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.21054] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.21057] _al_d3d_sync_bitmap (video) ref count == 1
font     D                ttf.c:792  al_load_ttf_font_stretch_f       [   0.28500] Font cour.ttf loaded with pixel size 0 x 12.
font     D                ttf.c:794  al_load_ttf_font_stretch_f       [   0.28501]     ascent=10.0, descent=-4.0, height=14.0
dtor     D               dtor.c:184  _al_register_destructor          [   0.28503] added dtor for object 04369380, func 6D551B36
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.28960] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.28962] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.28963] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.28964] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.28964] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.28965] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.28965] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.28966] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.28967] Fake format
d3d      D         d3d_disp.cpp:1174 real_choose_bitmap_format        [   0.28967] Alpha doesn't match
d3d      D         d3d_disp.cpp:1181 real_choose_bitmap_format        [   0.28968] Adapter format is 23
d3d      D         d3d_disp.cpp:1184 real_choose_bitmap_format        [   0.28969] Found a format
d3d      I         d3d_disp.cpp:2283 _al_d3d_create_bitmap            [   0.28970] Chose bitmap format 9
font     D                ttf.c:217  alloc_glyph_region               [   0.29337] Glyph 41: 8x10 (8x12)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.29393] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.29394] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   0.29565] Glyph 76: 7x10 (8x12)
font     D                ttf.c:217  alloc_glyph_region               [   0.29568] Glyph 79: 7x10 (8x12)
font     D                ttf.c:217  alloc_glyph_region               [   0.29573] Glyph 72: 8x9 (8x12)
font     D                ttf.c:406  cache_glyph                      [   0.29574] Glyph 3 has zero size.
font     D                ttf.c:217  alloc_glyph_region               [   0.29579] Glyph 49: 9x10 (12x12)
font     D                ttf.c:217  alloc_glyph_region               [   0.29584] Glyph 68: 8x8 (8x8)
font     D                ttf.c:217  alloc_glyph_region               [   0.29590] Glyph 80: 9x8 (12x8)
font     D                ttf.c:217  alloc_glyph_region               [   0.29593] Glyph 29: 4x8 (4x8)
font     D                ttf.c:217  alloc_glyph_region               [   0.29599] Glyph 48: 9x10 (12x12)
font     D                ttf.c:217  alloc_glyph_region               [   0.29605] Glyph 36: 9x10 (12x12)
font     D                ttf.c:217  alloc_glyph_region               [   0.29608] Glyph 51: 7x10 (8x12)
font     D                ttf.c:217  alloc_glyph_region               [   0.29611] Glyph 20: 7x11 (8x12)
font     D                ttf.c:217  alloc_glyph_region               [   0.29614] Glyph 17: 4x4 (4x4)
font     D                ttf.c:217  alloc_glyph_region               [   0.29617] Glyph 71: 8x10 (8x12)
font     D                ttf.c:217  alloc_glyph_region               [   0.29632] Glyph 44: 7x10 (8x12)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.29640] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.29641] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   0.29680] Glyph 39: 8x10 (8x12)
font     D                ttf.c:217  alloc_glyph_region               [   0.29688] Glyph 18: 9x11 (12x12)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.29695] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.29696] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   0.29727] Glyph 83: 8x10 (8x12)
font     D                ttf.c:217  alloc_glyph_region               [   0.29733] Glyph 86: 7x8 (8x8)
font     D                ttf.c:217  alloc_glyph_region               [   0.29742] Glyph 37: 8x10 (8x12)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.29749] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.29750] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   0.29779] Glyph 82: 7x8 (8x8)
font     D                ttf.c:217  alloc_glyph_region               [   0.29783] Glyph 70: 7x8 (8x8)
font     D                ttf.c:217  alloc_glyph_region               [   0.29790] Glyph 78: 8x10 (8x12)
font     D                ttf.c:217  alloc_glyph_region               [   0.29793] Glyph 55: 9x10 (12x12)
font     D                ttf.c:217  alloc_glyph_region               [   0.29799] Glyph 92: 9x10 (12x12)
font     D                ttf.c:217  alloc_glyph_region               [   0.29806] Glyph 58: 9x10 (12x12)
font     D                ttf.c:217  alloc_glyph_region               [   0.29809] Glyph 47: 7x10 (8x12)
font     D                ttf.c:217  alloc_glyph_region               [   0.29818] Glyph 50: 8x10 (8x12)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.29826] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.29826] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   0.29855] Glyph 53: 9x10 (12x12)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.29862] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.29863] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   0.29892] Glyph 54: 7x10 (8x12)
font     D                ttf.c:217  alloc_glyph_region               [   0.29899] Glyph 95: 3x11 (4x12)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.29906] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.29907] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   0.29944] Glyph 57: 9x10 (12x12)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.29951] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.29952] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   0.29988] Glyph 21: 7x10 (8x12)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.29994] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.29995] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   0.30031] Glyph 22: 7x10 (8x12)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.30038] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.30039] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   0.30073] Glyph 23: 8x10 (8x12)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.30081] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.30082] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   0.30116] Glyph 24: 7x10 (8x12)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.30123] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.30124] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   0.30160] Glyph 25: 8x10 (8x12)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.30168] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.30170] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   0.30216] Glyph 26: 7x10 (8x12)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.30226] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.30228] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   0.30276] Glyph 27: 7x10 (8x12)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.30284] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.30286] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   0.30334] Glyph 28: 8x10 (8x12)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.30342] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.30344] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   0.30388] Glyph 43: 9x10 (12x12)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.30396] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.30397] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   0.30435] Glyph 74: 8x10 (8x12)
font     D                ttf.c:217  alloc_glyph_region               [   0.30439] Glyph 75: 9x10 (12x12)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.31470] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.31474] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.31702] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.31704] _al_d3d_sync_bitmap (video) ref count == 2
dtor     D               dtor.c:214  _al_unregister_destructor        [   2.30780] removed dtor for object 0434B3D8
font     D                ttf.c:792  al_load_ttf_font_stretch_f       [   2.30854] Font cour.ttf loaded with pixel size 0 x 12.
font     D                ttf.c:794  al_load_ttf_font_stretch_f       [   2.30855]     ascent=10.0, descent=-4.0, height=14.0
dtor     D               dtor.c:184  _al_register_destructor          [   2.30858] added dtor for object 0434CF78, func 6D551B36
dtor     D               dtor.c:214  _al_unregister_destructor        [   2.30958] removed dtor for object 0434CF78
font     D                ttf.c:792  al_load_ttf_font_stretch_f       [   2.31006] Font cour.ttf loaded with pixel size 0 x 12.
font     D                ttf.c:794  al_load_ttf_font_stretch_f       [   2.31007]     ascent=10.0, descent=-4.0, height=14.0
dtor     D               dtor.c:184  _al_register_destructor          [   2.31009] added dtor for object 0434CED8, func 6D551B36
font     D                ttf.c:792  al_load_ttf_font_stretch_f       [   2.31146] Font cour.ttf loaded with pixel size 0 x 12.
font     D                ttf.c:794  al_load_ttf_font_stretch_f       [   2.31147]     ascent=10.0, descent=-4.0, height=14.0
dtor     D               dtor.c:184  _al_register_destructor          [   2.31149] added dtor for object 04350DB8, func 6D551B36
dtor     D               dtor.c:214  _al_unregister_destructor        [   2.31240] removed dtor for object 04350DB8
font     D                ttf.c:792  al_load_ttf_font_stretch_f       [   2.31358] Font cour.ttf loaded with pixel size 0 x 12.
font     D                ttf.c:794  al_load_ttf_font_stretch_f       [   2.31360]     ascent=10.0, descent=-4.0, height=14.0
dtor     D               dtor.c:184  _al_register_destructor          [   2.31361] added dtor for object 04350CF8, func 6D551B36
font     D                ttf.c:792  al_load_ttf_font_stretch_f       [   2.31740] Font cour.ttf loaded with pixel size 0 x 12.
font     D                ttf.c:794  al_load_ttf_font_stretch_f       [   2.31742]     ascent=10.0, descent=-4.0, height=14.0
dtor     D               dtor.c:184  _al_register_destructor          [   2.31747] added dtor for object 05E9C518, func 6D551B36
dtor     D               dtor.c:214  _al_unregister_destructor        [   2.31872] removed dtor for object 05E9C518
