system   D            wsystem.c:583  maybe_parent_dir                 [   0.00069] Also searching C:\Users\student\Desktop\AI\Playground\Storm\Assignment_02CollisonFix\
display  D   display_settings.c:191  debug_display_settings           [   0.02112] color: 32 (rgba 8880), depth: 16, stencil: 0, acc: 0000, samples: 4/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02113] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02114] color: 32 (rgba 8880), depth: 16, stencil: 0, acc: 0000, samples: 5/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02115] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02116] color: 32 (rgba 8880), depth: 16, stencil: 0, acc: 0000, samples: 6/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02117] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02118] color: 32 (rgba 8880), depth: 16, stencil: 0, acc: 0000, samples: 7/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02119] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02120] color: 32 (rgba 8880), depth: 16, stencil: 0, acc: 0000, samples: 8/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02122] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02122] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 0/0
display  D   display_settings.c:377  _al_score_display_settings       [   0.02124] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02125] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 0/0
display  D   display_settings.c:377  _al_score_display_settings       [   0.02126] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02127] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 2/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02128] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02129] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 3/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02130] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02131] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 4/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02132] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02133] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 5/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02134] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02135] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 6/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02136] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02137] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 7/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02138] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02139] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 8/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02140] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02141] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 0/0
display  D   display_settings.c:377  _al_score_display_settings       [   0.02142] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02144] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 0/0
display  D   display_settings.c:377  _al_score_display_settings       [   0.02145] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02146] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 2/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02147] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02148] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 3/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02149] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02150] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 4/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02154] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02155] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 5/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02156] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02157] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 6/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02158] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02159] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 7/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02161] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02162] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 8/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02163] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02164] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 0/0
display  D   display_settings.c:377  _al_score_display_settings       [   0.02165] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02166] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 0/0
display  D   display_settings.c:377  _al_score_display_settings       [   0.02167] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02168] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 2/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02169] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02170] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 3/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02171] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02172] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 4/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02174] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02175] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 5/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02176] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02177] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 6/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02178] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02179] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 7/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02180] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02181] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 8/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02182] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02183] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 0/0
display  D   display_settings.c:377  _al_score_display_settings       [   0.02185] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02186] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 0/0
display  D   display_settings.c:377  _al_score_display_settings       [   0.02187] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02188] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 2/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02189] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02190] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 3/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02191] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02192] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 4/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02193] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02194] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 5/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02195] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02196] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 6/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02197] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02198] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 7/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02199] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.02200] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 8/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.02201] Single Buffer requirement not met.
d3d      D         d3d_disp.cpp:1645 d3d_create_display_internals     [   0.02206] Trying format 0.
d3d      I         d3d_disp.cpp:1326 d3d_display_thread_proc          [   0.02230] Chose a display format: 23
d3d      I         d3d_disp.cpp:1395 d3d_display_thread_proc          [   0.02232] Normal window.
d3d      I         d3d_disp.cpp:801  d3d_create_device                [   0.02811] Using no depth stencil buffer
d3d      D         d3d_disp.cpp:866  d3d_create_device                [   0.04820] BeginScene succeeded in create_device
d3d      D         d3d_disp.cpp:874  d3d_create_device                [   0.04822] Success
d3d      D         d3d_disp.cpp:1668 d3d_create_display_internals     [   0.04824] Resumed after wait.
d3d      I         d3d_disp.cpp:1701 d3d_create_display_internals     [   0.04830] Format 0 succeeded.
d3d      D         d3d_disp.cpp:1724 d3d_create_display_internals     [   0.04833] Returning d3d_display: 00542818
d3d      D         d3d_disp.cpp:1749 d3d_create_display_locked        [   0.04834] al_display=00542818
d3d      D         d3d_disp.cpp:1750 d3d_create_display_locked        [   0.04835] al_display->vt=00542750
audio-dsound D           dsound.cpp:244  _dsound_open                     [   0.05026] Loading DirectSound module
system   D            wsystem.c:583  maybe_parent_dir                 [   0.05036] Also searching C:\Users\student\Desktop\AI\Playground\Storm\Assignment_02CollisonFix\
system   D            wsystem.c:633  _al_win_safe_load_library        [   0.05046] PathFindOnPath found: C:\windows\system32\dsound.dll
system   D            wsystem.c:544  load_library_at_path             [   0.05047] Calling LoadLibrary C:\windows\system32\dsound.dll
system   I            wsystem.c:547  load_library_at_path             [   0.05128] Loaded C:\windows\system32\dsound.dll
audio-dsound I           dsound.cpp:261  _dsound_open                     [   0.05132] Starting DirectSound...
audio-dsound D           dsound.cpp:271  _dsound_open                     [   0.06670] DirectSoundCreate8 succeeded
audio    I              audio.c:288  do_install_audio                 [   0.06742] Using DirectSound driver
audio-dsound D           dsound.cpp:306  _dsound_allocate_voice           [   0.06747] Allocating voice
audio-dsound D           dsound.cpp:365  _dsound_allocate_voice           [   0.06748] Allocated voice
dtor     D               dtor.c:184  _al_register_destructor          [   0.06750] added dtor for object 04407CB8, func 0FFF250E
dtor     D               dtor.c:184  _al_register_destructor          [   0.06752] added dtor for object 04408110, func 0FFF2919
audio-dsound D           dsound.cpp:462  _dsound_start_voice              [   0.06753] Starting voice
audio-dsound D           dsound.cpp:491  _dsound_start_voice              [   0.06754] CreateSoundBuffer
audio-dsound D           dsound.cpp:500  _dsound_start_voice              [   0.06807] CreateSoundBuffer succeeded
audio-dsound D           dsound.cpp:506  _dsound_start_voice              [   0.06809] Starting _dsound_update thread
audio-dsound I           dsound.cpp:516  _dsound_start_voice              [   0.06821] Voice started
dtor     D               dtor.c:184  _al_register_destructor          [   0.06824] added dtor for object 044233E8, func 0FFF23EC
audio    D          kcm_mixer.c:121  _al_rechannel_matrix             [   0.06826] sample matrix:
audio    D          kcm_mixer.c:127  _al_rechannel_matrix             [   0.06828] 
audio    D          kcm_mixer.c:127  _al_rechannel_matrix             [   0.06829] 
font     D                ttf.c:792  al_load_ttf_font_stretch_f       [   0.06892] Font cour.ttf loaded with pixel size 0 x 20.
font     D                ttf.c:794  al_load_ttf_font_stretch_f       [   0.06893]     ascent=17.0, descent=-6.0, height=23.0
dtor     D               dtor.c:184  _al_register_destructor          [   0.06895] added dtor for object 0443AB30, func 0FFF1B36
wav      I                wav.c:107  wav_open                         [   0.06903] Ignoring chunk: fact
dtor     D               dtor.c:184  _al_register_destructor          [   0.06907] added dtor for object 0443CFD0, func 0FFF2379
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.07028] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.07029] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.07031] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.07031] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.07032] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.07033] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.07034] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.07035] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.07036] Fake format
d3d      D         d3d_disp.cpp:1174 real_choose_bitmap_format        [   0.07037] Alpha doesn't match
d3d      D         d3d_disp.cpp:1181 real_choose_bitmap_format        [   0.07038] Adapter format is 23
d3d      D         d3d_disp.cpp:1184 real_choose_bitmap_format        [   0.07040] Found a format
d3d      I         d3d_disp.cpp:2283 _al_d3d_create_bitmap            [   0.07041] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.07143] added dtor for object 04446148, func 0FFF2590
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.08281] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.08284] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.10123] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.10125] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.10126] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.10127] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.10128] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.10129] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.10130] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.10131] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.10132] Fake format
d3d      D         d3d_disp.cpp:1174 real_choose_bitmap_format        [   0.10133] Alpha doesn't match
d3d      D         d3d_disp.cpp:1181 real_choose_bitmap_format        [   0.10134] Adapter format is 23
d3d      D         d3d_disp.cpp:1184 real_choose_bitmap_format        [   0.10135] Found a format
d3d      I         d3d_disp.cpp:2283 _al_d3d_create_bitmap            [   0.10136] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.10420] added dtor for object 04457BC8, func 0FFF2590
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.10436] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.10437] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.10644] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.10646] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.10647] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.10647] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.10648] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.10649] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.10650] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.10651] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.10652] Fake format
d3d      D         d3d_disp.cpp:1174 real_choose_bitmap_format        [   0.10653] Alpha doesn't match
d3d      D         d3d_disp.cpp:1181 real_choose_bitmap_format        [   0.10654] Adapter format is 23
d3d      D         d3d_disp.cpp:1184 real_choose_bitmap_format        [   0.10655] Found a format
d3d      I         d3d_disp.cpp:2283 _al_d3d_create_bitmap            [   0.10656] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.10669] added dtor for object 0445B3E8, func 0FFF2590
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.10680] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.10682] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.10932] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.10933] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.10934] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.10935] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.10936] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.10937] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.10938] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.10939] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   0.10940] Fake format
d3d      D         d3d_disp.cpp:1174 real_choose_bitmap_format        [   0.10941] Alpha doesn't match
d3d      D         d3d_disp.cpp:1181 real_choose_bitmap_format        [   0.10941] Adapter format is 23
d3d      D         d3d_disp.cpp:1184 real_choose_bitmap_format        [   0.10942] Found a format
d3d      I         d3d_disp.cpp:2283 _al_d3d_create_bitmap            [   0.10943] Chose bitmap format 9
font     D                ttf.c:217  alloc_glyph_region               [   0.11151] Glyph 19: 11x15 (12x16)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.11157] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.11159] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   0.11230] Glyph 29: 5x11 (8x12)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.12583] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.12585] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.12736] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.12738] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.12770] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.12771] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.12779] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.12781] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   0.17822] Glyph 28: 11x15 (12x16)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.17825] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.17826] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   0.17883] Glyph 24: 10x15 (12x16)
font     D                ttf.c:217  alloc_glyph_region               [   0.17888] Glyph 20: 10x16 (12x16)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.17910] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.17912] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   0.28216] Glyph 27: 9x15 (12x16)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.28219] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.28220] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   0.28281] Glyph 23: 10x15 (12x16)
font     D                ttf.c:217  alloc_glyph_region               [   0.28288] Glyph 21: 10x15 (12x16)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.28309] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.28310] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   0.31686] Glyph 26: 10x15 (12x16)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.31688] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.31690] _al_d3d_sync_bitmap (video) ref count == 2
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.31764] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.31766] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   0.35148] Glyph 25: 12x15 (12x16)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.35150] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.35151] _al_d3d_sync_bitmap (video) ref count == 2
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.35228] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.35229] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [   0.38614] Glyph 22: 10x15 (12x16)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.38616] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.38617] _al_d3d_sync_bitmap (video) ref count == 2
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   0.38730] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   0.38731] _al_d3d_sync_bitmap (video) ref count == 2
d3d      I         d3d_disp.cpp:921  d3d_destroy_display              [  64.89101] destroying display 00542818 (current 00000000)
bitmap   D             bitmap.c:548  _al_convert_to_memory_bitmap     [  64.89105] converting display bitmap 0446A540 to memory bitmap
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [  64.89124] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  64.89126] _al_d3d_sync_bitmap (video) ref count == 2
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  64.89183] d3d_destroy_bitmap: Release video texture failed.
bitmap   D             bitmap.c:548  _al_convert_to_memory_bitmap     [  64.89212] converting display bitmap 0445B3E8 to memory bitmap
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [  64.89215] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  64.89217] _al_d3d_sync_bitmap (video) ref count == 1
bitmap   D             bitmap.c:548  _al_convert_to_memory_bitmap     [  64.89297] converting display bitmap 04457BC8 to memory bitmap
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [  64.89300] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  64.89302] _al_d3d_sync_bitmap (video) ref count == 1
bitmap   D             bitmap.c:548  _al_convert_to_memory_bitmap     [  64.89385] converting display bitmap 04446148 to memory bitmap
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [  64.89498] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  64.89500] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:905  d3d_destroy_display_internals    [  64.89818] waiting for display 00542818's thread to end
d3d      W         d3d_disp.cpp:617  d3d_destroy_device               [  64.90364] d3d_destroy_device: ref count not 0
d3d      I         d3d_disp.cpp:1527 d3d_display_thread_proc          [  64.91821] d3d display thread exits
dtor     D               dtor.c:214  _al_unregister_destructor        [  64.91914] removed dtor for object 04446148
dtor     D               dtor.c:214  _al_unregister_destructor        [  64.91957] removed dtor for object 04457BC8
dtor     D               dtor.c:214  _al_unregister_destructor        [  64.91961] removed dtor for object 0445B3E8
dtor     D               dtor.c:214  _al_unregister_destructor        [  64.91994] removed dtor for object 0443CFD0
dtor     D               dtor.c:214  _al_unregister_destructor        [  64.91997] removed dtor for object 0443AB30
dtor     D               dtor.c:214  _al_unregister_destructor        [  64.92027] removed dtor for object 044233E8
dtor     D               dtor.c:214  _al_unregister_destructor        [  64.92029] removed dtor for object 04408110
audio-dsound D           dsound.cpp:526  _dsound_stop_voice               [  64.92031] Stopping voice
audio-dsound D           dsound.cpp:542  _dsound_stop_voice               [  64.92032] Joining thread
audio-dsound D           dsound.cpp:548  _dsound_stop_voice               [  64.92333] Joined thread
audio-dsound D           dsound.cpp:550  _dsound_stop_voice               [  64.92335] Destroying thread
audio-dsound D           dsound.cpp:552  _dsound_stop_voice               [  64.92337] Thread destroyed
audio-dsound D           dsound.cpp:555  _dsound_stop_voice               [  64.92339] Releasing buffer
audio-dsound I           dsound.cpp:559  _dsound_stop_voice               [  64.92340] Voice stopped
dtor     D               dtor.c:214  _al_unregister_destructor        [  64.92343] removed dtor for object 04407CB8
audio-dsound D           dsound.cpp:375  _dsound_deallocate_voice         [  64.92345] Deallocating voice
audio-dsound D           dsound.cpp:380  _dsound_deallocate_voice         [  64.92347] Deallocated voice
audio-dsound D           dsound.cpp:289  _dsound_close                    [  64.92349] Releasing device
audio-dsound D           dsound.cpp:291  _dsound_close                    [  64.94473] Released device
audio-dsound I           dsound.cpp:294  _dsound_close                    [  64.94477] DirectSound closed
font     E                ttf.c:885  al_shutdown_ttf_addon            [  64.94489] TTF addon not initialised.
